like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
14441.230509566378,-10.469522874617923,-9.439074996059299,-18744.898498100894,-4270.388423632141,-2224.6677642979776,-1380.6820833007223,-26330.266752963125,-11504.323166751648,-8974.834694234482,-7696.083705364002,-29440.650369226798,-14597.273013849146,-12041.70540889341,-10737.117113882456,-31429.45757562841,-16581.71494461442,-14019.585376175326,-12708.457715894174,-32894.51882528312,-18045.055064698143,-15480.334735956434,-14166.621005923666,-34054.9606479848,-19204.64680916101,-16638.64614904325,-15323.653521386654,-35015.908668704724,-20165.113680708993,-17598.388129839383,-16282.671163869283,-35835.99590812864,-20984.9024339143,-18417.72711061002,-17101.56062072695,-36551.287830390196,-21699.996541898443,-19132.523110070342,-17816.0586366123,-37185.557729825334,-22334.12863623886,-19766.4475148662,-18449.775420175498,1.0
10520.027973307617,-10.68475364384869,-6.487690380674689,-12293.394088568704,-30.136610340886104,-0.09263976599326638,-0.00040965460022916343,-21648.956274406784,-3957.213818618812,-1732.2712042633664,-923.9432213415002,-25503.816495147865,-7333.683692560106,-4506.546482016094,-3212.285237153405,-27969.61298544474,-9674.34453331724,-6670.921055327079,-5214.1613629335425,-29786.261942267694,-11441.041313754082,-8364.953431775431,-6838.582977319652,-31225.261169637273,-12855.23909297549,-9742.578879257464,-8180.59500537042,-32416.910823872935,-14032.812766058687,-10899.24913211349,-9316.736462651172,-33433.89813402365,-15041.05395935256,-11894.44818461636,-10299.06326753425,-34320.93799758836,-15922.29166731659,-12767.010963249268,-11163.036971410827,-35107.50705820275,-16704.815945675127,-13543.477025244225,-11933.491917474857,1.0
7378.253878972682,-10.89998441307946,-3.5363057652900647,-3068.8707611581494,-2.9814359824928876e-33,-4.9319898096760766e-85,-1.26775648988543e-136,-13304.141817878693,-3.6268079217752813,-0.0005858538866932521,-1.3922263930642273e-07,-18012.516528422366,-305.59251759646475,-10.816702608420403,-0.5300998702172881,-21052.317030547078,-1215.8773554034565,-175.15808271284502,-33.35378382286924,-23298.0661557698,-2380.3258762815994,-615.722932410186,-203.53645720926323,-25079.098053834332,-3560.729811634085,-1253.532661970328,-550.0176646985418,-26554.915821823233,-4674.388960908484,-1983.0653922953456,-1028.7530241289192,-27814.88713993948,-5701.035721629805,-2737.4385050918672,-1583.4361802899664,-28914.123720614378,-6641.831059855231,-3481.655104088683,-2172.3243969521254,-29889.011621115256,-7504.49632231436,-4199.161426745814,-2769.1837465718636,1.0
6151.480788653067,-11.11521518231023,-1.435078850094543,-20.226520837536597,0.0,0.0,0.0,-5311.898550720042,-6.354943995890284e-22,-4.222545020451981e-57,-4.348668559209828e-92,-10367.44437123598,-6.523899886414805e-06,-9.166479868584964e-18,-1.967568622048964e-29,-13929.318892597728,-0.09695118632027545,-9.384906894054894e-08,-1.3622686251604694e-13,-16631.039700233017,-5.245389443443634,-0.0010340777664310157,-2.995704768685169e-07,-18798.332501883346,-42.5120727588464,-0.11757649556488342,-0.0004682991464299688,-20605.018908409525,-150.2732982446118,-1.8768109744933552,-0.03311238797533781,-22152.931816345343,-347.03777437665764,-11.156129968469836,-0.4976439909722102,-23506.43381399098,-628.0422955647833,-38.087941203915236,-3.1532131594041712,-24708.665744767663,-976.9718835994375,-92.80493089008692,-11.857155175859253,1.0
14466.115272534707,-11.330445951540998,-4.386463465479153,-6737.806474538852,-3.82718209589386e-21,-2.606495937502586e-55,-2.750770198342391e-89,-23184.90089106183,-48.49826831201339,-0.1210765732220821,-0.00043575141701776544,-30465.75998283259,-1153.9676491399118,-104.44502089746925,-12.737078387461263,-35150.84339195018,-3260.3510862749445,-766.8841336678735,-232.02056809381577,-38608.67066205356,-5503.433472953017,-1944.3476876322106,-855.8836272626309,-41349.786329360926,-7594.640010218245,-3337.726838123937,-1786.474809258822,-43620.64815478833,-9481.692590180866,-4766.1029858947095,-2868.482190458515,-45559.126838046395,-11175.995328682331,-6149.513838322202,-3998.3781512240016,-47250.17010101064,-12702.580308827268,-7458.038822215185,-5120.135645928249,-48749.83164413565,-14086.408537318464,-8683.995266389917,-6206.298791951739,1.0
33365.13041017561,-11.54567672077177,-7.337848080863778,-28991.041400695172,-68.154189435247,-0.19832220560913413,-0.0008306477213409374,-51118.78728141807,-9289.35184227462,-4046.7432869428276,-2149.184240577694,-60236.7880750978,-17264.435864890285,-10585.878826917666,-7532.20163192324,-66069.2262004121,-22797.769484258763,-15698.15304891692,-12256.688794449266,-70366.2177206432,-26975.34664939821,-19702.08756948211,-16094.354970362843,-73769.941366173,-30319.777108522634,-22959.104896169607,-19266.275563003128,-76588.59980773246,-33104.782863917484,-25694.143132852467,-21952.251384813608,-78994.1225740622,-35489.395143566726,-28047.57753636128,-24274.918416229404,-81092.27542803448,-37573.675865602796,-30111.119587320416,-26317.92925402719,-82952.78059071858,-39424.51045207414,-31947.470741764155,-28139.91079376676,1.0
66163.52249452827,-11.760907490002538,-10.289232696248387,-63695.182396135155,-11761.19152367152,-5191.559696058026,-2789.482499310238,-91285.69121681273,-37403.899251544964,-28279.78797706693,-23704.25489615989,-102600.52980491897,-48620.31326782113,-39349.59964952808,-34629.570615338635,-109835.4082312288,-55830.520110286154,-46522.7786575495,-41765.91981502517,-115165.01996205632,-61150.40143418164,-51828.02535247744,-47056.57304965133,-119386.48987185552,-65367.0648087622,-56037.453183071455,-51258.77792853303,-122882.24097098253,-68860.09520035906,-59526.38604636628,-54743.618117091304,-125865.56774802011,-71841.73409059652,-62505.4822012869,-57720.17372056585,-128467.66903989545,-74442.71674996514,-65104.77939379187,-60317.786544325456,-130775.02740102887,-76749.29581525883,-67410.1841408076,-62622.01757347579,1.0
109667.00911087502,-11.976138259233307,-12.759382688366987,-107495.34658339093,-40777.46430923379,-29614.67821592117,-24088.589891682688,-141723.16442020898,-74738.63600451144,-63179.91040534297,-57264.998806671036,-155755.79115006604,-88758.40499995412,-77180.3203819301,-71246.0791806464,-164728.24940784485,-97727.64907983218,-86144.72123411603,-80205.63952913435,-171337.8113434792,-104335.9443194722,-92751.10735102081,-86810.11708734023,-176573.0858563088,-109570.59332337356,-97984.81351990488,-92042.880593443,-180908.34995490153,-113905.50341585491,-102319.1899900023,-96376.72350748665,-184608.1262640117,-117605.06012626263,-106018.41567190089,-100075.61819070688,-187835.12335353717,-120831.91168768544,-109245.0478566958,-103302.03101386903,-190696.59367814325,-123693.28063433865,-112106.2639790819,-106163.09432018494,1.0
92871.52528686082,-12.191369028464074,-9.807998072982379,-83688.19738508949,-8026.30085081622,-1951.425824639472,-608.9208804045664,-126097.79031915673,-43562.87681748698,-30017.462693451984,-23449.493861001476,-143498.50313331085,-60589.594231838404,-46496.98308787556,-39401.11588332069,-154625.22445521606,-71622.14212564804,-57389.12721720515,-50154.716471138905,-162821.88039291737,-79781.60920025213,-65492.856526193675,-58203.0973317227,-169314.30728423464,-86255.65604091558,-71939.2944447171,-64622.04573745144,-174690.6264701792,-91621.5684337496,-77289.55663782883,-69956.70382100112,-179278.86574943754,-96203.3504429727,-81861.62136370994,-74519.07201893929,-183280.79929174576,-100201.00404220917,-85852.83148422097,-78503.84910262466,-186829.4317818905,-103746.65469949608,-89393.99167136011,-82040.5245308871,1.0
68739.96770709909,-12.406599797694845,-6.856613457597768,-43374.999307417944,-0.0036587614058901977,-6.372751654742359e-12,-1.683744568039975e-20,-94870.80132264798,-5440.407051580975,-777.7733607833235,-147.02969692048092,-116396.72855891693,-18458.95847209362,-7164.599131562764,-3433.0883896253454,-130182.11993729103,-29735.80408818962,-15521.663479845785,-9649.474941827893,-140341.90881877142,-38857.61891359836,-23279.47253653182,-16251.165195644182,-148390.87284892044,-46383.20032734804,-30080.47430350697,-22398.248798415934,-155056.82939493083,-52749.70857163686,-36021.01577356122,-27941.58370901132,-160746.0102641714,-58251.94313727282,-41253.0465518844,-32916.76972772856,-165708.3938822048,-63089.931342455035,-45909.40357185517,-37398.3500600888,-170108.80106918074,-67403.44256223978,-50095.16173644929,-41460.15447667363,1.0
45024.75461007117,-12.621830566925615,-3.905228842213159,-2321.709488593016,-2.3052404141496146e-131,0.0,0.0,-43566.69620069431,-1.605533910821217e-06,-3.529055180763833e-20,-1.1883010074494939e-33,-68738.81272968043,-3.83789056352918,-6.935851690307702e-05,-1.8625800953729692e-09,-85445.61081999887,-214.5966704351757,-0.6808894205014449,-0.0031067187258076124,-97890.96285702546,-1248.5836637099583,-31.246250614127412,-1.0908698463607251,-107796.48317440397,-3293.0058312116767,-233.23901562953134,-22.444408312361436,-116019.96751111522,-6071.859644874145,-786.3706296852174,-135.2738663397407,-123048.52005849732,-9259.793571631892,-1762.520883186155,-437.1250962605939,-129184.79215377434,-12622.693983601328,-3125.733039906347,-992.1600882433532,-134629.5317867778,-16016.253394757103,-4792.619731820413,-1812.6812329669342,1.0
19710.88331050355,-12.837061336156385,-1.0661557731714648,-7.946965103780535e-12,0.0,0.0,0.0,-1174.2734224183657,-1.620582686941822e-186,0.0,0.0,-10926.097031795398,-2.894717324851559e-60,-1.90123485906661e-153,-1.945076010387667e-246,-23738.670292554296,-1.5743530451146553e-28,-1.4520074512294264e-74,-2.079505633674239e-120,-35649.590068871454,-6.390933637456928e-16,-2.2441744000993308e-43,-1.2187754480505784e-70,-46098.14821398438,-1.2482355998665159e-09,-6.583530090295494e-28,-5.34436141769929e-46,-55227.83467766864,-5.019190642670279e-06,-4.14849515133428e-19,-5.248417437531227e-32,-63270.25278613614,-0.0009295145918457406,-1.2874510868754527e-13,-2.713032787716835e-23,-70428.68646349573,-0.031245491321055335,-5.949258659061696e-10,-1.7122746933709484e-17,-76864.20343588904,-0.377169955260042,-2.2240957554994565e-07,-1.9690453782066354e-13,1.0
66408.08493774077,-13.052292105387151,-4.017540388556062,-1586.44572160993,-5.848978752621375e-181,0.0,0.0,-56535.25206202998,-8.817705693060955e-10,-2.0563319627947436e-28,-7.382831249248695e-47,-94373.3724730115,-0.3575713854901709,-1.460334456083877e-07,-8.961906868952929e-14,-119837.71619999233,-73.2258572967029,-0.035430831571949595,-2.5051310884368675e-05,-138886.27248479502,-718.2978570968833,-5.800437168015022,-0.06659829909819634,-154074.9437805299,-2469.9910057728375,-81.64936357798594,-3.742870802555595,-166696.4530167145,-5319.140392561247,-396.1013994292491,-40.009933082918,-177490.01617246078,-8964.118052476506,-1116.7924021627389,-185.11977993410744,-186916.70634219286,-13090.338995347609,-2312.5918960094646,-534.5259639827407,-195283.0811447442,-17459.653858233745,-3959.1355839717316,-1157.5234351134172,1.0
148520.66747491385,-13.26752287461792,-6.968925003940686,-71293.63799741701,-2.5383587784246493e-09,-2.006977263892666e-27,-2.4420064542044663e-45,-190181.65137027157,-2913.6495676901013,-91.16949602430877,-3.9608839105465448,-240951.01549482447,-20969.645392802406,-4628.258335812991,-1319.330284739258,-273521.3977144597,-42313.56513365574,-16072.337919316758,-7553.315779775471,-297538.272102212,-61443.21156331479,-29677.62230883579,-17255.037550179375,-316569.66522050125,-77954.21044830546,-43012.77865232893,-28032.21608296154,-332332.88193086965,-92258.17224606531,-55370.29682908919,-38710.39036510706,-345787.22935500124,-104795.07746420876,-66641.74858596179,-48844.93862823724,-357523.300879307,-115917.92264823896,-76900.45833383204,-58306.98321704159,-367930.61140173604,-125895.55549523079,-86263.76452578066,-67093.93835324177,1.0
298965.0506777312,-13.48275364384869,-9.920309619325309,-237520.5191551348,-3894.596794336494,-132.2993209175574,-6.2284064277710565,-391475.0908560773,-95678.99700459532,-52506.11853624002,-34062.069501921746,-454760.17796865216,-154657.9818254268,-105590.77634820818,-81894.8565633275,-495233.2951170911,-194028.3472430222,-143357.49464053297,-118125.85563288191,-525049.7203799837,-223407.2235474934,-172089.12434672847,-146224.81429083945,-548667.2435856131,-246808.05893765233,-195167.09930484713,-168984.4458738821,-568224.8966091932,-266242.895197987,-214418.25498304382,-188053.67376128916,-584915.8195202528,-282857.5654373933,-230918.634033087,-204440.5533845337,-599473.95736763,-297365.14258261037,-245350.32250777195,-218796.7523003502,-612383.1210253966,-310239.0713684613,-258171.31585848553,-231565.02880161273,1.0
539643.8669914526,-13.69798441307946,-12.87169423470991,-487571.9047436625,-120513.79925104808,-66676.50081599684,-43553.9505557141,-679041.1702359658,-304701.4773596576,-240674.55376550014,-208219.52427391382,-757550.1353649197,-382851.4543736169,-318286.7526673386,-285298.01537144923,-807749.3129038529,-432960.7767967636,-368260.9316379223,-335137.4304899974,-844728.6640420419,-469904.7036808177,-405151.5207045613,-371974.76048825256,-874019.1582240909,-499177.70231818606,-434398.16418011015,-401195.07286775636,-898274.2615822315,-523422.90331674024,-458628.4447136665,-425410.44220804103,-918973.9225430865,-544116.421318813,-479312.7054439152,-446085.44983720104,-937028.4640181516,-562166.8917351693,-497357.0403302293,-464123.6512902994,-953037.9438112105,-578173.5354867353,-513359.4095959614,-480121.7472165401,1.0
450969.3988944368,-13.91321518231023,-10.176921149905471,-350190.39871564275,-3754.0002537092364,-75.84434776787606,-2.146677698285098,-586831.1633209224,-133735.97083876678,-69688.24476673827,-43259.87319095959,-684154.9836251151,-223237.16031205183,-148673.53276425853,-113074.56703100477,-746399.6682874043,-283469.34852902393,-205998.98264693032,-167639.1105104153,-792255.7051404751,-328525.8310717046,-249876.9606891199,-210370.08953537163,-828578.3614900166,-364452.30517857405,-285214.44210922014,-245128.36971109512,-858657.2093668021,-394306.5362669821,-314733.25191527634,-274315.5632155202,-884327.1890320265,-419837.03580233257,-340054.9211670328,-299430.1224070326,-906717.0530745367,-442134.4051794022,-362213.57695196586,-321450.93219576916,-926570.8714638349,-461923.7609990349,-381906.1500795931,-341047.19796897104,1.0
320057.86871326645,-14.128445951541,-7.225536534520846,-114046.49224319815,-5.267439898360158e-19,-8.204657848554791e-52,-1.9796874784393557e-84,-384900.03597127093,-946.5794092565092,-2.921961802820383,-0.012974487539143015,-504442.19565372367,-20400.11472661399,-1987.4772700764847,-260.18533120508954,-581345.4433844504,-56087.15684666043,-13716.427989851418,-4303.468986365782,-638099.5708168965,-93547.09134599677,-33888.36937560406,-15259.635264843777,-683088.6531526982,-128244.52893865916,-57385.74242381246,-31206.635003603755,-720358.9579330094,-159447.0039069303,-81269.33077289473,-49500.83009178205,-752173.730225197,-187405.2936051367,-104284.16461387344,-68451.39642458859,-779927.3520754271,-212563.14285475397,-125982.4648440117,-87168.10327337147,-804539.8830585404,-235348.18465440292,-146266.69009731797,-105227.03454842213,1.0
192688.21449798244,-14.34367672077177,-4.27415191913625,-54.31341146122095,0.0,0.0,0.0,-96137.80080167805,-9.967608501291515e-32,-1.8177872160165944e-83,-5.1512210223564747e-135,-214492.65955600486,-2.5992196812093727e-08,-1.256155204176697e-25,-9.33634809827065e-43,-301747.812932453,-0.027671297041837514,-5.4381326431368344e-11,-1.6209043988290135e-19,-368856.4422605486,-8.134816110768961,-4.007447184416238e-05,-2.946780247887194e-10,-423016.1043539174,-153.22404993500265,-0.03648010066864827,-1.2749064523503608e-05,-468307.52595165913,-878.0466051308913,-1.897941802750844,-0.005922522477907274,-507184.3420526728,-2748.841297606704,-23.564745742359005,-0.28698471639464407,-541219.0161638402,-6107.670763044231,-131.48309006376022,-3.9605373201855967,-571474.3959305785,-10991.737438936823,-452.2748093139518,-25.672804601468616,1.0
50382.709920201174,-14.55890749000254,-1.3227673037516254,-1.7610531457240454e-58,0.0,0.0,0.0,-1.4169321865821842,0.0,0.0,0.0,-1966.3879063138427,-4.771325313625301e-266,0.0,0.0,-16338.123031912368,-1.0825772056134055e-129,0.0,0.0,-43611.906465053165,-7.44504183964536e-76,-2.1554747020594638e-193,-9.7267240546096e-311,-76920.24243259088,-3.337030826891565e-49,-4.956033206692018e-127,-1.145822426909991e-204,-111651.22355778009,-4.495904098418456e-34,-1.9883399206938912e-89,-1.3668884503309424e-144,-145631.89555284797,-1.1797950414984788e-24,-4.559238690817394e-66,-2.734072966982002e-107,-177983.30326268208,-2.185538781530066e-18,-1.465595922134504e-50,-1.5222081537275535e-82,-208427.8917706464,-5.321841972560115e-14,-9.756296810397606e-40,-2.764387428135431e-65,1.0
