like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
1324.3695106590067,-8.995249428550244,-8.887290051279617,-4883.302719650789,-1518.0940167758527,-981.1430998817793,-728.5614058967695,-6620.187639175019,-3222.27507375024,-2637.797959233924,-2339.72322179591,-7332.306561010521,-3932.804323042143,-3345.938094200676,-3045.483080908955,-7787.63707102797,-4387.737263120323,-3800.272365898001,-3499.219504773849,-8123.056723544016,-4723.000214587609,-4135.299226120546,-3834.010443771282,-8388.734674811942,-4988.600780886099,-4400.783174868756,-4099.377826901481,-8608.739260232658,-5208.561569134014,-4620.677953868067,-4319.206616654829,-8796.494346363543,-5396.289486353336,-4808.36492041284,-4506.852641521579,-8960.256998020197,-5560.03413297826,-4972.0824275356645,-4670.543013664861,-9105.470020448138,-5705.234612631537,-5117.264000539824,-4815.705682492241,1.0
90.30722590978637,-9.212532948765162,-9.065933928347537,-6037.6554263045355,-1857.415272070954,-1192.5257265561042,-880.8266306375702,-8196.06786646541,-3973.6102412803048,-3247.4567331566927,-2877.213435428165,-9081.015082434757,-4856.504251611429,-4127.265361225391,-3753.9485440987855,-9646.852561877036,-5421.828217753527,-4691.8161040126615,-4317.727165046698,-10063.677311863594,-5838.450566209716,-5108.13351448802,-4733.739865788224,-10393.834321572001,-6168.507621940782,-5438.039943838305,-5063.495738476772,-10667.233213064987,-6441.84994288946,-5711.2970048990965,-5336.667566503468,-10900.555772568923,-6675.137409676052,-5944.531578138628,-5569.8492582739555,-11104.06302281727,-6878.6214037136915,-6147.980517612506,-5773.263149255711,-11284.518717284362,-7059.06089729023,-6328.395590496738,-5953.653804766821,2.0
81.42565539266516,-9.225316145380498,-9.02468650766043,-6071.699412003535,-1840.1870171450948,-1170.254012692188,-857.7556060766127,-8257.868256841422,-3981.2597705830335,-3246.022304114131,-2871.2723884029915,-9154.199959898984,-4875.396556121142,-4136.861341354726,-3758.827058814802,-9727.316935333778,-5447.964550885021,-4708.602762125853,-4329.743148427325,-10149.504183120082,-5869.9354149352675,-5130.247633885649,-4751.0622854436115,-10483.908717359554,-6204.23308965658,-5464.384279312795,-5085.037980247589,-10760.824938211379,-6481.0888314969625,-5741.148871972956,-5361.711454029773,-10997.149241076277,-6717.3756170231145,-5977.379110034316,-5597.885158255485,-11203.274656595175,-6923.476169490764,-6183.442186214195,-5803.910764999021,-11386.051954276933,-7106.236146902395,-6366.176055781235,-5986.618530466952,3.0
79.32595159941529,-9.208833779609135,-9.155503502896758,-6089.451067710598,-1920.6809787044197,-1252.6670052576446,-936.9836076947552,-8239.913036970334,-4032.7745370317157,-3308.8946573742664,-2939.6130995712642,-9121.593647354528,-4912.591474350274,-4185.910226803707,-3813.837114976835,-9685.34209394862,-5475.873844090813,-4748.490726588734,-4375.716655699216,-10100.627877308967,-5890.975926729223,-5163.3160305211195,-4790.26536965328,-10429.565881088043,-6219.823212512154,-5492.026603465609,-5118.839287404504,-10701.955317329133,-6492.161305686094,-5764.2873135008485,-5391.022636503821,-10934.416387273674,-6724.590525785308,-5996.668527064424,-5623.355853517763,-11137.172230814354,-6927.325262225961,-6199.371447931801,-5826.026963831802,-11316.96162950935,-7107.099957174015,-6379.123978709721,-6005.7573331838275,4.0
126.28679417137326,-9.17529182359592,-9.382289972292774,-6088.567850722914,-2048.2794320110024,-1389.4588019423763,-1072.2150216890395,-8168.138742850571,-4099.159507790954,-3398.23227201383,-3040.2110128365016,-9020.738613038831,-4950.36987182983,-4247.352611492934,-3887.246974342443,-9565.891963426187,-5495.175786428049,-4791.6351894134605,-4431.00673919243,-9967.479475081198,-5896.626365335438,-5192.879427287833,-4832.044744492837,-10285.567342205513,-6214.646611516184,-5510.797759904162,-5149.86119666918,-10548.971889845967,-6478.012888572334,-5774.10635322432,-5413.112119010972,-10773.765113058145,-6702.78237138738,-5998.8400512685175,-5637.810038022062,-10969.83294444871,-6898.834469922765,-6194.868434330806,-5833.8147084955435,-11143.691887240948,-7072.682452833373,-6368.699896118222,-6007.629650736498,5.0
101.72536052933354,-9.196561215194663,-9.176035443416527,-6040.915679965274,-1921.6992968467312,-1260.0031254985881,-946.4770098527817,-8165.153485144432,-4009.2432435113183,-3294.059970931202,-2929.150473694151,-9036.080039082357,-4878.388200405101,-4160.526679749893,-3792.9480148475086,-9592.952202824616,-5434.814823932509,-4716.282336273499,-4348.03354707172,-10003.172540853604,-5844.859556773212,-5126.062482965248,-4757.549282208147,-10328.098316936876,-6169.698612968896,-5450.770850028872,-5082.127013466987,-10597.165273923818,-6438.716489743388,-5719.714753619636,-5350.996964413558,-10826.790890279495,-6668.311660005204,-5949.264032931721,-5580.500362013808,-11027.073609899318,-6868.574202811202,-6149.496162293118,-5780.702082574457,-11204.670018319877,-7046.156555551202,-6327.057327676457,-5958.242063139779,1.0
87.17783214196565,-9.217144345395724,-9.143450460199784,-6123.957588459423,-1921.2404856103255,-1248.8399590486893,-931.6190118283863,-8292.361525232918,-4050.171275476752,-3320.3369855499177,-2948.0597490734117,-9181.399737211057,-4937.291647947315,-4204.574743258571,-3829.4251977858316,-9749.852725579096,-5505.265005934513,-4771.825836940418,-4395.95498379246,-10168.604130379485,-5923.827367187919,-5190.103372869459,-4813.947892605563,-10500.28717628767,-6255.417056454083,-5521.552373849194,-5145.256265840406,-10774.949749974046,-6530.026793647199,-5796.082477435676,-5419.706759138713,-11009.350749417346,-6764.395016804493,-6030.401297830552,-5653.976187258995,-11213.798627687713,-6968.821174009035,-6234.794714095094,-5858.336867855748,-11395.088402333029,-7150.095817199556,-6416.046548444488,-6039.565896246167,2.0
82.60561596560613,-9.225461430227785,-9.056668163151405,-6098.294443625066,-1864.6735784592497,-1192.5538860868219,-878.1009838209594,-8284.788146171626,-4007.455736615918,-3271.9576152979434,-2897.0003457077974,-9181.250428236874,-4901.7914790664445,-4163.098005156621,-3784.957943683699,-9754.450761432096,-5474.459948195857,-4734.965640548046,-4356.025911767981,-10176.699385170228,-5896.4989363733785,-5156.688796374494,-4777.433476948055,-10511.152523682293,-6230.848548231965,-5490.8823993298,-5111.471144830657,-10788.108988713224,-6507.746420640502,-5767.691964809243,-5388.192431818598,-11024.467634321509,-6744.068719140925,-6003.959479314269,-5624.4051751186325,-11230.623002831235,-6950.200000135824,-6210.05445282102,-5830.463847567011,-11413.42685994168,-7132.987077242605,-6392.816236363513,-6013.200341060186,3.0
84.67252342522215,-9.22930581256903,-9.019355015446285,-6088.414617021024,-1840.4340075665632,-1168.4483272913494,-855.2711101270538,-8283.320804943036,-3989.646757799375,-3251.516222575685,-2875.314053485566,-9183.235612494265,-4887.337264725637,-4145.864940438814,-3766.3346691147003,-9758.643675321257,-5462.188993271018,-4719.879032826636,-4339.512396596617,-10182.518664035264,-5885.844699291686,-5143.204381174606,-4762.5076507107715,-10518.26002099878,-6221.477765005808,-5478.674260703835,-5097.814424526264,-10796.28324938626,-6499.4397040385165,-5756.543829510172,-5375.591654101934,-11033.552289138692,-6736.670723755736,-5993.717544188235,-5612.708077681897,-11240.501717968591,-6943.594956388676,-6200.603798434132,-5819.556360548989,-11424.009692029558,-7127.085378099087,-6384.067762501266,-6002.993870804055,4.0
83.17679025180215,-9.222263983397067,-9.090731024749314,-6108.8243676099555,-1887.0335568562875,-1214.696363804227,-899.0814283895447,-8288.346172213667,-4024.5528767122837,-3291.2293048977263,-2917.29662184157,-9181.947031585172,-4916.111415775642,-4179.718672238654,-3802.7284419711254,-9753.31761166327,-5486.971211218696,-4749.809339383623,-4372.05106012886,-10174.218312459645,-5907.6705866719485,-5170.20539541452,-4792.144020379354,-10507.60378166149,-6240.956633503123,-5503.341616110898,-5125.130483252848,-10783.676118104213,-6516.9727003145,-5779.272876220958,-5400.976962973292,-11019.28023310893,-6752.541909284012,-6014.789472870909,-5636.440959137859,-11224.777487911753,-6958.016031598195,-6220.228727035028,-5841.845351100966,-11406.997775950615,-7140.220204937571,-6402.408609562635,-6024.00094606897,5.0
103.57577197188404,-9.224738323345743,-9.122668368310988,-6147.7376372113795,-1914.194602635476,-1238.3739907586805,-920.3063390214113,-8332.665233454234,-4058.2201782706293,-3322.946889826249,-2947.955592719805,-9228.48020193989,-4952.047135419235,-4213.786016343606,-3835.8178772604083,-9801.266372321537,-5524.336115408065,-4785.326312562238,-4406.610509850645,-10223.209843504517,-5946.083620677866,-5206.7785677395805,-4827.767726309962,-10557.421257629409,-6280.198259394304,-5540.747367597478,-5161.590751873184,-10834.177544917908,-6556.899775218375,-5817.366334062054,-5438.12719384615,-11070.365351523697,-6793.053605182893,-6053.468952263125,-5674.178611468521,-11276.37170935996,-6999.037446458677,-6259.418853652164,-5880.094578593385,-11459.043432963254,-7181.69348443983,-6442.051247523353,-6062.703331428291,1.0
1516.2777300938264,-9.007460257843682,-8.471783578770502,-4665.526825081457,-1277.5263799897857,-759.599357297236,-526.9682584620456,-6423.66046004635,-2985.2821192468614,-2395.542513586156,-2095.71043018197,-7144.523929784264,-3703.6791051922596,-3110.2387196397062,-2806.726828276965,-7605.447407461833,-4163.985468861866,-3569.6163868291346,-3265.177750481782,-7944.987494890891,-4503.2822942620005,-3908.5468223841535,-3603.7422007939717,-8213.929271863455,-4772.103933237272,-4177.187451671655,-3872.2019440102117,-8436.636645578605,-4994.743311338021,-4399.724363440914,-4094.6364370672486,-8626.69835794132,-5184.762843024477,-4589.680323987168,-4284.5288478924895,-8792.472897200929,-5350.509428583467,-4755.384777246331,-4450.191179619771,-8939.469927146494,-5497.486985127239,-4902.332981799617,-4597.11003806926,2.0
78.20887031870194,-9.219173393726955,-9.089976075784472,-6091.848243052648,-1882.9818207366668,-1212.5742774526007,-897.8000913331296,-8264.644936814073,-4014.00185303348,-3282.9305598227816,-2910.141200673667,-9155.48832982945,-4902.813971804574,-4168.690084278233,-3792.8596656303826,-9725.095769851163,-5471.913390762667,-4737.024534179395,-4360.430217446495,-10144.697649741689,-5891.315034673791,-5156.124499486232,-4779.228726062486,-10477.054352985775,-6223.572853539601,-5488.233302821656,-5111.188581651383,-10752.274780903936,-6498.737316317921,-5763.313417761857,-5386.184374861758,-10987.15186472942,-6733.579682997326,-5998.103456803071,-5620.922098007467,-11192.014992528033,-6938.419803486504,-6202.908897816291,-5825.6928654477915,-11373.672981980306,-7120.061765442875,-6384.526700402667,-6007.286511891196,3.0
86.00856051725526,-9.21559204706058,-9.151040993853332,-6121.770738919958,-1925.1928474504414,-1253.2999370185519,-936.0770298724394,-8286.813105334766,-4051.176908792957,-3322.435664219642,-2950.697077111528,-9174.472423028663,-4936.938768506658,-4205.345466387556,-3830.7649256636932,-9742.04370920699,-5504.035524762284,-4771.727631831713,-4396.433438155498,-10160.145599790301,-5921.950382473537,-5189.360692147661,-4813.784895393358,-10491.31417833217,-6253.026597393278,-5520.297714806656,-5144.582785144349,-10765.550726922065,-6527.210871525294,-5794.40320224056,-5418.609508740673,-10999.588149844747,-6761.215866819718,-6028.359320215923,-5652.516759678824,-11203.718911200442,-6965.325138170795,-6232.436198874337,-5856.561250813242,-11384.727489029056,-7146.318745509393,-6413.407239985196,-6037.509728521901,4.0
800.4114425606434,-9.106057677642957,-8.840864828600305,-5342.8337594908535,-1589.8519927699783,-999.1599135025951,-725.3642704209682,-7283.216286636772,-3487.5848212704154,-2835.2944113259423,-2502.9631199005144,-8078.780256527602,-4281.070889904124,-3625.6592463003008,-3290.220228764755,-8587.466318713576,-4789.237209140766,-4133.043078691027,-3796.8228292506565,-8962.190519646341,-5163.756547276166,-4507.253794901816,-4170.725183614477,-9259.000716178998,-5460.465573139748,-4803.81036827305,-4467.129383940149,-9504.785543552971,-5706.193141006043,-5049.451640731938,-4712.684391593236,-9714.541869732122,-5915.913946949602,-5259.11891003126,-4922.29813801225,-9897.494320749143,-6098.842858381564,-5442.01234040708,-5105.156094251155,-10059.723489853795,-6261.055629163811,-5604.200393246535,-5267.319432930389,5.0
79.90612809480963,-9.207981458688803,-9.163091227364667,-6090.961903199609,-1925.4023776324175,-1257.4759092533993,-941.6163296972708,-8239.593411388578,-4036.015882606153,-3312.717695724076,-2943.7159115891627,-9120.522945835954,-4915.098963463146,-4189.025223960746,-3817.2575290950567,-9683.791122220748,-5477.905372202744,-4751.136245714517,-4378.674058762809,-10098.723107373075,-5892.655355391433,-5165.6120083796095,-4792.875786316719,-10427.380873683402,-6221.223242679186,-5494.044446770387,-5121.172832442858,-10699.538247786957,-6493.329748563245,-5766.07428504188,-5393.126024914414,-10931.80127205431,-6725.561217556378,-5998.25819143044,-5625.262378508918,-11134.384377063709,-6928.123410682902,-6200.788863207519,-5827.76153386827,-11314.020603398974,-7107.745069265892,-6380.388562597343,-6007.3392767609375,1.0
78.89145373782485,-9.221441619388454,-9.072944333510428,-6090.156198354776,-1872.5948434031363,-1201.8755591826314,-887.4972481128085,-8267.882716527109,-4007.6464202225616,-3275.0037524829513,-2901.4560963692875,-9160.748837129051,-4898.437031083459,-4162.675483361231,-3786.0209616519874,-9731.64969185846,-5468.818793383377,-4732.275623285403,-4354.840594794908,-10152.204384053231,-5889.168884942976,-5152.31746405938,-4774.5744159481255,-10485.315793202593,-6222.179254090636,-5485.175570345262,-5107.280329982615,-10761.161186183617,-6497.967461869198,-5760.877591901231,-5382.896192513114,-10996.571625490711,-6733.342427162709,-5996.1990889576955,-5618.164233564973,-11201.899954228082,-6938.647247000632,-6201.468473358631,-5823.3981886781885,-11383.97045107535,-7120.701366927308,-6383.497907256382,-6005.402939908639,2.0
79.21113506512135,-9.222811825969101,-9.05307335615394,-6081.396381716244,-1859.0216573603993,-1188.741474082801,-875.1764734740227,-8262.104199065845,-3996.0930167000806,-3262.5455803353348,-2888.584943054554,-9156.194344744752,-4888.060246803382,-4151.322913231426,-3774.184929835567,-9727.877931646826,-5459.212875622633,-4721.676073377899,-4343.739786852111,-10149.009243508974,-5880.134908973769,-5142.282812490916,-4764.0314732479765,-10482.577386031844,-6213.599701159359,-5475.591861529895,-5097.184852914838,-10758.800997070744,-6489.764819362127,-5751.668823217165,-5373.173686502605,-10994.534214566931,-6725.461751650439,-5987.311064818566,-5608.761250197789,-11200.144075828286,-6931.047566418146,-6192.860633935041,-5814.274580087924,-11382.464216092892,-7113.350955255329,-6375.138772285477,-5996.527471463915,3.0
186.27367074977528,-9.178142821787745,-9.549673805952668,-6232.709911039669,-2176.2459301615154,-1508.8686923241248,-1184.4092311067027,-8318.240288083298,-4237.32858224524,-3533.9263621216496,-3174.410916840604,-9173.275450588297,-5091.181512896294,-4386.000432641219,-4024.710205113358,-9719.98551557053,-5637.595995107355,-4931.969627268112,-4570.234490116662,-10122.71969084588,-6040.213676962235,-5334.411756030497,-4972.501144066682,-10441.71577157746,-6359.152230807023,-5653.263605812313,-5291.266313691771,-10705.872385887706,-6623.276287512617,-5917.3385883603505,-5555.292231289317,-10931.307426774136,-6848.691131997859,-6142.722989453814,-5780.646193131817,-11127.9350568225,-7045.305377837523,-6339.31705982573,-5977.220090117495,-11302.290386777075,-7219.651384045959,-6513.649011081858,-6151.537987559193,4.0
118.79450666882308,-9.196427180413187,-9.333845793195108,-6164.028319163184,-2039.6777209111333,-1369.9882003605323,-1048.975589149802,-8288.008723985677,-4132.26739180916,-3416.5972125730495,-3051.156617142371,-9158.819860617314,-5001.557178612441,-4283.599033164826,-3915.877097469784,-9715.617716324132,-5557.974616337943,-4839.443488063617,-4471.149184104757,-10125.783203182045,-5967.9901696581865,-5249.233116856312,-4880.713015677043,-10450.665494496987,-6292.798419543448,-5573.929778842655,-5205.298128646254,-10719.696425602402,-6561.787446236821,-5842.855645512607,-5474.160850268005,-10949.291288552877,-6791.3563145790995,-6072.38533160559,-5703.651360846849,-11149.547179933403,-6991.594979213744,-6272.598029087674,-5903.838094562064,-11327.119796171877,-7169.155594883164,-6450.140554986373,-6081.362532540876,5.0
92.41200406392026,-9.23598031927013,-8.966193266498754,-6080.350381895137,-1806.9148436025062,-1134.597983473329,-823.1132422527721,-8289.940997971977,-3967.718769416519,-3224.953753048721,-2846.5389169034797,-9195.881687989944,-4871.282389691826,-4124.946815357428,-3742.976944259491,-9775.14298766054,-5449.949113252848,-4702.718394259586,-4319.854820727537,-10201.856527059463,-5876.428293208563,-5128.844517292165,-4745.628185729681,-10539.8462533179,-6214.302281940487,-5466.5441033111765,-5083.153460339766,-10819.731337120696,-6494.121861822522,-5746.264962822031,-5362.775634648294,-11058.58931564003,-6732.939205779272,-5985.02106180273,-5601.470504471123,-11266.924641931435,-6941.247603171762,-6193.288869479709,-5809.69773038452,-11451.661532380807,-7125.965734208258,-6377.978723610129,-5994.359311955978,1.0
