like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
6030.707267595181,-6.412038604604552,-12.187672494424945,-654.0252824771119,-397.2055211033042,-352.80110771799207,-330.02972817102903,-785.2266687849053,-528.3999259523973,-483.9849888411511,-461.2030868740976,-839.0143947246087,-582.1873171123051,-537.7718753122341,-514.9894686615676,-873.4061582871818,-616.5789970132649,-572.1634290905596,-549.3808963177405,-898.7408319926783,-641.9136377509496,-597.4980201281082,-574.7154376552528,-918.8078084508437,-661.9805979298444,-617.5649557654144,-594.7823487510009,-935.4250127577445,-678.5977930236885,-634.1821369702378,-611.3995160668152,-949.6063707041396,-692.7791452550625,-648.3634805860069,-625.5808510669846,-961.9755502810768,-705.1483210446819,-660.7326506661038,-637.9500154375618,-972.9436539419069,-716.1164220671989,-671.700747711266,-648.9181085053704,1.0
6257.197277464905,-6.198346296912243,-9.233826340578794,-420.92057425432,-213.6012323422633,-177.87204579717837,-159.6133768362955,-526.8779884566876,-319.4713669078322,-283.61081310793804,-265.22102896173874,-570.3167661701682,-362.9059570156727,-327.0390910821856,-308.6429958119378,-598.0914407616215,-390.6795850896445,-354.8111415692421,-336.41346880541624,-618.5516412027163,-411.1393731349718,-375.2703079284739,-356.87201349787114,-634.757666983948,-427.34519527735534,-391.4758230825247,-373.07722166948713,-648.1776680990491,-440.7650811452845,-404.8955352128878,-386.4967600645553,-659.6304876009217,-452.21782915723304,-416.34817545193073,-397.94929253171415,-669.6197976948414,-462.20709187507543,-426.3373667489778,-407.93841240847934,-678.4776033764938,-471.06486455369617,-435.19508967451816,-416.79608558121976,1.0
6421.563376092287,-5.984653989219934,-6.279980186732633,-253.30983249180846,-86.96364914072515,-59.70380609538313,-46.50699050112983,-338.875569940429,-171.4476951911372,-142.59678008382167,-127.85498560528525,-373.9563432230922,-206.4761256729197,-177.54646420839802,-162.72611816341364,-396.3870210650131,-228.89371621433148,-199.94434018206672,-185.10429762743757,-412.91058999892283,-245.41212719976483,-216.45497847778253,-201.60716697369324,-425.99851320411955,-258.4975032906541,-229.53651564810488,-214.6848663657256,-436.8364568956289,-269.33400542780345,-240.37084495367066,-225.51702327964054,-446.0857135092855,-278.5823678033746,-249.61785939619887,-234.762689986984,-454.153045970448,-286.6491076500671,-257.6837059369691,-242.8276433212923,-461.30657989109517,-293.8022287416663,-264.83620471844165,-249.9795198470087,1.0
6538.689230895652,-5.770961681527625,-3.3261340328864684,-134.67905485949902,-12.169590043932494,-2.7889500637881888,-0.8235200928494982,-203.71748547859926,-69.40842051665594,-47.4388830416252,-36.82409502917707,-232.04552686205085,-97.08950090266018,-74.17517380449823,-62.650977946846616,-250.15970158999406,-115.04069037684167,-91.8835381859624,-80.11993674230231,-263.50378027387933,-128.32039793213625,-105.06680348296692,-93.20747593826559,-274.0733958833754,-138.8581972491585,-115.55682203351513,-103.64993344250308,-282.82600016915234,-147.5927866060922,-124.26432394785174,-112.3304327355123,-290.29561798018716,-155.05122621250626,-131.70594382397235,-119.75527108152248,-296.8107353199624,-161.55893444541212,-138.20249855771905,-126.24069153542256,-302.5878824199838,-167.33091958844153,-143.96671060951272,-131.99714100851094,1.0
6596.678381705225,-5.557269373835318,-1.627712120959691,-78.35384222723037,-0.4847041193825411,-0.004916256744494131,-7.066686697013394e-05,-133.9205135392811,-28.01244328628748,-13.667169126719044,-8.016093848791868,-156.78907467559173,-48.6724323313086,-31.42875023767701,-23.321048278630087,-171.41575644616856,-62.727455465124955,-44.66557809072415,-35.78917780645214,-182.19149823072848,-73.27568665446844,-54.880074225632455,-45.68072965104637,-190.72704493081548,-81.69841807397796,-63.1355836996933,-53.772383488650654,-197.79537064286845,-88.70275840356345,-70.04456731921984,-60.58732109542459,-203.82765539115707,-94.69530130855593,-75.97769571525016,-66.4616282160924,-209.08914085113582,-99.9304286623293,-81.1733379390802,-71.61808472246207,-213.754675037093,-104.57759124848485,-85.7929418689664,-76.21029411728736,1.0
6568.579153915749,-5.343577066143013,-4.5815582748058254,-115.82310569394365,-29.321924634332692,-16.50442044234962,-10.938257887421505,-160.88727654666562,-72.77599873068911,-57.695112250290144,-50.04501885999393,-179.36493201822867,-91.17441079171996,-75.9747679236938,-68.20676128619094,-191.17966293148336,-102.96930897223392,-87.7398330308827,-79.94207190873277,-199.8830120815857,-111.6648395334933,-96.42359034885574,-88.61407228444034,-206.77673414586368,-118.55470015127551,-103.30763383649474,-95.49230362324123,-212.48534152745063,-124.26112199364897,-109.01076249299368,-101.192141012934,-217.35715062634537,-129.1315752915019,-113.87917258788217,-106.05850876810422,-221.60641237218772,-133.3799385235646,-118.12618163759674,-110.30416406946048,-225.37435458886299,-137.14725480516182,-121.89255449584039,-114.06959374161251,1.0
6554.356369578729,-5.1298847584507055,-7.535404428651988,-136.12981467528573,-64.9361900695085,-52.7041802604486,-46.473714595433115,-172.52993526010977,-101.28004685814025,-88.96347125572609,-82.64874398332688,-187.45274017803126,-116.20015088716826,-103.87950460976492,-97.56070788464022,-196.9943566723917,-125.74109238693055,-113.41942862373764,-107.09961452584598,-204.02318433513983,-132.76965405582837,-120.44758931633814,-114.12737426554305,-209.59054749245865,-138.33688586633338,-126.01462312251144,-119.6942100745271,-214.20080926166617,-142.94707330111834,-130.62469849764048,-124.3041733927507,-218.1352721571903,-146.8814900855949,-134.55904576900352,-128.23845115223713,-221.56696600077728,-150.3131533715604,-137.9906629887202,-131.67002230632664,-224.609946654688,-153.35611273847027,-141.03359026495662,-134.71291749222954,1.0
6550.376705724365,-4.916192450758398,-10.489250582498151,-144.34005801519,-86.79767186382367,-76.84903350745599,-71.74746955218615,-173.73689928973965,-116.19259763940444,-106.241071961076,-101.13662112256117,-185.78851985798153,-128.2441263535125,-118.29246220307184,-113.18787289419582,-193.49430179356156,-135.94988533469424,-125.9981865797676,-120.89356266656749,-199.1707618238144,-141.6263363195036,-131.67462392825792,-126.56998637877227,-203.66694721700037,-146.12251724611386,-136.1707981213454,-131.06615383834722,-207.39018033374256,-149.84574783505127,-139.89402489952514,-134.7893768057732,-210.56764030716826,-153.02320624043534,-143.07148094102874,-137.96683048339813,-213.33906552347614,-155.7946304176091,-145.84290355166962,-140.7382515275069,-215.79656716082243,-158.25213133107627,-148.30040337386197,-143.19575025842502,1.0
6560.395027408181,-4.7025001430660875,-12.556903263655714,-136.5787455582761,-90.10620815504996,-82.06947591619537,-77.94722599003539,-160.3195486025958,-113.84685317617293,-105.80988271446898,-101.68739456915759,-170.05239960256782,-123.57969659875866,-115.54271471387156,-111.4202151453918,-176.27556481271662,-129.80285991531903,-121.76587517577714,-117.6433727526439,-180.85985601789056,-134.38715037430322,-126.35016450985245,-122.22766096181063,-184.4909611413578,-138.01825512930733,-129.9812687093847,-125.85876460587107,-187.49783244327764,-141.02512622270004,-132.98813948841476,-128.8656350705386,-190.0639390768207,-143.59123272689,-135.55424579760015,-131.43174118471933,-192.30213332241647,-145.8294268867641,-137.79243982824553,-133.66993508613606,-194.28680387707914,-147.8140973817115,-139.77711023317,-135.65460540103751,1.0
6604.718288861851,-4.488807835373784,-9.603057109809553,-90.8903933216795,-53.361300300356824,-46.87384696165862,-43.54771644525121,-110.06338150288585,-72.53231189232663,-66.04187936662345,-62.71277037936826,-117.92360075090843,-80.39243635417165,-73.90186093711115,-70.57260906135753,-122.94940918645104,-85.4182211025598,-78.92760997644098,-75.59832239189333,-126.65166822494838,-89.12047080685873,-82.62984560912949,-79.30054395302612,-129.58413721991903,-92.05293519266759,-85.56230304646716,-82.23299444190931,-132.0124769637575,-94.48127232800628,-87.99063624939937,-84.66132371244149,-134.0848565597102,-96.55365030586057,-90.06301178791183,-86.73369681161499,-135.89241515053791,-98.36120782438195,-91.87056768989214,-88.54125109705568,-137.49522881170577,-99.96402073856211,-93.47337947796093,-90.14406175901387,1.0
6637.094641952512,-4.275115527681475,-6.64921095596339,-57.727319057195224,-27.443697085593534,-22.24165413609797,-19.59254770682032,-73.21124745418605,-42.9029288297145,-37.663769787625064,-34.97768502090596,-79.5591300922765,-49.24962588705577,-44.00867999788891,-41.32080893773637,-83.61795570102609,-53.30815519993672,-48.06676267616342,-45.378445032600396,-86.6078878455933,-56.297970583683025,-51.05640204738516,-48.367908401894354,-88.9761402628242,-58.66616534482364,-53.42450989248747,-50.73592933419374,-90.93725960847372,-60.62725206057842,-55.38554741848241,-52.696917671674726,-92.6109067224271,-62.30087893358976,-57.059143777976736,-54.370483518212296,-94.07068526206426,-63.760644059628554,-58.518888682744695,-55.83020820199105,-95.36511246301386,-65.05506191641867,-59.81329245299021,-57.12459788584595,1.0
6660.461394904051,-4.061423219989168,-3.695364802117229,-33.962393429038706,-9.809600257912903,-6.045823058473082,-4.3199070464583444,-46.46571117210104,-22.009480704542856,-17.809416620215657,-15.671088289179446,-51.59217139847305,-27.121132590270243,-22.898833279043323,-20.73837612785105,-54.870048703269575,-30.395305542811013,-26.167430020608887,-24.001406549644255,-57.28470158357209,-32.808498269545005,-28.578423217311464,-26.410202266489158,-59.19729135730274,-34.72036694405555,-30.48920532872237,-28.31989844111071,-60.78108322133567,-36.303750685544436,-32.07197401080625,-29.902052305041387,-62.13271414850163,-37.65512843800142,-33.42297018311614,-31.2526670057158,-63.311625892737766,-38.83387240067158,-34.60146125412853,-32.43090523962063,-64.357000657961,-39.87913028446664,-35.64654295957079,-33.47581079653154,1.0
6675.254929194136,-3.8477309122968606,-1.2584813517289035,-19.144012548987305,-1.4884591021650537,-0.292988633271314,-0.07500148138400703,-29.231322940580533,-9.625932560733277,-6.446559427072458,-4.924625228100949,-33.37094025544797,-13.656534185536158,-10.318741393228386,-8.645216238203451,-36.01801970713777,-16.27611563247667,-12.897429627186696,-11.183675773453402,-37.96803691537069,-18.215268687437565,-14.820321427730471,-13.090445746749511,-39.512614260647126,-19.754475485240363,-16.35146769702393,-14.613574296959934,-40.791665918268684,-21.0304860141026,-17.62290740407963,-15.880459714900537,-41.8832303177227,-22.120163318401392,-18.709746049599982,-16.964467149009685,-42.83531010597855,-23.070992271699573,-19.658692444247254,-17.911534732471655,-43.67954755382526,-23.914358240552275,-20.50074633294845,-18.752278590999406,1.0
6670.925325828832,-3.63403860460455,-4.212327505575068,-24.99557969253968,-9.113991208679776,-6.476684367131101,-5.181600962467069,-33.151021133625555,-17.19155437262951,-14.43900257279197,-13.031206988273679,-36.49459306281543,-20.531366219660388,-17.773154747313075,-16.359710044111317,-38.63247353909709,-22.668306681555503,-19.90867891572861,-18.49381889674415,-40.207343625354945,-24.24280630397174,-21.48262021838085,-20.067202082098166,-41.45476032015728,-25.490040057931758,-22.729578233557294,-21.313884420319397,-42.4877302310062,-26.52290643314531,-23.762288544704294,-22.346438691211258,-43.36928153092821,-27.4043935071975,-24.64367880474423,-23.227732147947787,-44.13818302329016,-28.17325243699248,-25.412473574342663,-23.996462762732765,-44.819989906351026,-28.855029670036146,-26.094206111315433,-24.6781506065773,1.0
6669.055778955436,-3.4203462969122427,-7.166173659421231,-27.894163621611217,-15.003676155536116,-12.778207356917207,-11.638765181250953,-34.48077735292126,-21.587622505502924,-19.35813568648639,-18.21467928303019,-37.181050097016076,-24.287767309222993,-22.058087627879264,-20.91443837725658,-38.90759926501191,-26.01428450440394,-23.784556624002416,-22.64085917572348,-40.17946080745511,-27.286133447544536,-25.056386573460724,-23.91267013178958,-41.186871297226666,-28.293537715859685,-26.06378146276954,-24.92005564218062,-42.021094933617924,-29.127757831289646,-26.897996270245997,-25.754265141737676,-42.7330332257665,-29.83969393932299,-27.60992908565608,-26.46619466453983,-43.35399580529502,-30.46065507144795,-28.23088803577201,-27.087151432654448,-43.904621003535404,-31.01127926140111,-28.78151070569771,-27.637772582556877,1.0
6668.908508605243,-3.2066539892199337,-10.120019813267366,-28.752296174686972,-18.339768167805182,-16.539155862114868,-15.615618294417944,-34.07163497051473,-23.65901623029486,-21.858267145202937,-20.934592803545247,-36.25236719810724,-25.839744107091484,-24.038988463028847,-23.115307562422153,-37.64672297135217,-27.234098793072288,-25.433341509919664,-24.509658970225,-38.67387438054966,-28.261249773821127,-26.460491844766377,-25.536808659169996,-39.487455930975464,-29.074831112682094,-27.274072864685465,-26.35038936014733,-40.16117231570741,-29.74854737768146,-27.947788949183522,-27.024105264144126,-40.73613143788219,-30.32350642558404,-28.522747885117973,-27.599064088110463,-41.23761885933434,-30.824993797816344,-29.024235183149507,-28.10055131194124,-41.68230203234867,-31.269676936543263,-29.46891827018685,-28.545234347289025,1.0
6670.107481464315,-2.9929616815276265,-12.92613403288648,-28.01313695387878,-19.60393757334823,-18.149656181461207,-17.403697579186243,-32.30901849659446,-23.89981553937068,-22.44552875549252,-21.69956476123689,-34.07017096520558,-25.66096783647614,-24.20668079404677,-23.460716541239957,-35.19624828310631,-26.787045111517617,-25.33275800447631,-24.586793687057586,-36.02577251511089,-27.616569326633034,-26.162282194130686,-25.416317851250902,-36.682818403613965,-28.273615206796368,-26.81932806172153,-26.073363706269273,-37.22690962618337,-28.817706424645994,-27.363419272455918,-26.617454909888412,-37.69124479559357,-29.282041591128433,-27.827754434524643,-27.08179006754343,-38.09624445171128,-29.687041245305934,-28.232754085777195,-27.486789715871037,-38.45536917634051,-30.046165968583573,-28.591878807017263,-27.845914435073535,1.0
6678.717490803146,-2.7792693738353194,-9.97228787904031,-19.111062850243815,-12.319864865718422,-11.145459417845727,-10.543093213211536,-22.580402990814218,-15.7891602652664,-14.614687370303225,-14.012253720606974,-24.00270414584803,-17.211459274909338,-16.036983145695284,-15.434546261756253,-24.912120624756586,-18.120875217684684,-16.946398280230234,-16.343960588051562,-25.58204177068423,-18.79079615234303,-17.616318896392276,-17.01388088571745,-26.11266995225654,-19.32142422959208,-18.146946816370125,-17.54450864842415,-26.552076302981423,-19.760830521276482,-18.586353019048794,-17.983914762097097,-26.927071917458417,-20.13582609912963,-18.961348541690118,-18.35891022952661,-27.254148359069532,-20.462902516470294,-19.28842492244216,-18.685986573690037,-27.544176351095633,-20.752930491589165,-19.578452872072763,-18.976014497832356,1.0
6685.049680510847,-2.565577066143012,-7.018441725194175,-12.597548129030514,-7.113559019035555,-6.1659581579292215,-5.680333988166853,-15.399373626080397,-9.914824924966958,-8.966380785898563,-8.47991373084303,-16.54801941560412,-11.063443877769178,-10.114959282635963,-9.628451773083817,-17.28246125699015,-11.797879012606844,-10.84938430721977,-10.362866687558736,-17.823487443816038,-12.338902556636512,-11.390403867159492,-10.903882263438508,-18.25202107934315,-12.767434887168767,-11.818934230370427,-11.33241065933729,-18.60688425537199,-13.12229732465123,-12.173795554469335,-11.687270870056162,-18.90972952578342,-13.425142136929283,-12.476639676095374,-11.99011430103178,-19.173875424428864,-13.68928773197181,-12.740784813445718,-12.25425898069074,-19.408101112764736,-13.923513208812484,-12.975009971449776,-12.488483819858615,1.0
6689.6612911156535,-2.351884758450705,-4.064595571348013,-7.883036059209922,-3.461184500479873,-2.706395959488299,-2.3246232936354674,-10.145748561919312,-5.716912782798452,-4.951658159166322,-4.559494428703661,-11.073389691604655,-6.6442182706760535,-5.8784579069645275,-5.48578873996907,-11.666522206140666,-7.23726689773373,-6.471380093843967,-6.0785845147490205,-12.103453088566193,-7.67416472219495,-6.908228087012574,-6.515382682437406,-12.449535420914874,-8.020230730517145,-7.25426948772566,-6.861399477316065,-12.7361217564173,-8.306807827563546,-7.540832658019809,-7.1479487215413755,-12.980698612305686,-8.551378952650037,-7.7853951439620745,-7.392502568646756,-13.19402198700485,-8.76469852956244,-7.998708995696279,-7.605810695357249,-13.383181899877876,-8.953855796824804,-8.187862274671113,-7.794959986128993,1.0
