like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
562879.626663334,-14.607374043695609,-8.11637829971847,-243139.10164247398,-2.5130167472543305e-11,-3.458222073157626e-33,-7.341838347029104e-55,-692742.3618470244,-6530.648496437103,-112.4928648120288,-2.7225452878751604,-886378.6908133861,-62589.638233875354,-11152.783253481588,-2598.871638729369,-1010691.3649388477,-137139.22290139375,-46343.33671122559,-19591.95944324593,-1102376.9041823077,-206736.90276335963,-92426.32557735169,-50222.3934499167,-1175036.7894864704,-267904.92719950224,-139649.0991727525,-86713.95204403753,-1235222.0046199458,-321405.2139876656,-184459.75256887506,-124257.88774546358,-1286593.2269610425,-368561.8045055876,-225911.10868927618,-160698.57270997678,-1331404.5602668396,-410550.9734389795,-263979.74135012494,-195214.5279372838,-1371142.830527764,-448309.3806420489,-298939.02809134894,-227583.01832705885,1.0
254589.59385073246,-14.392297120618691,-5.16499368433386,-3336.6378253331673,-3.819041432041359e-219,0.0,0.0,-192534.62394624617,-7.306370537363228e-12,-2.2714272846295484e-34,-1.0897863009566552e-56,-334492.3614143881,-0.16099057293642763,-3.4457071059754096e-09,-1.1145706618245477e-16,-431063.0417250427,-90.21304799785342,-0.010144324414364803,-1.6813987215385406e-06,-503538.13032697176,-1323.8990371270809,-4.459671007774627,-0.02158956611648998,-561409.0076134736,-5578.750088844264,-102.59992204890364,-2.6480557945850474,-609534.2914406682,-13520.877322073315,-659.1084286168598,-44.131063361486525,-650707.678735368,-24574.584907797533,-2216.840716129875,-269.47773882781223,-686677.0047951748,-37791.96946699951,-5168.826121736303,-936.7057504207339,-718606.5437984166,-52321.92316627624,-9624.924976427628,-2311.4088958244406,1.0
77521.87220094059,-14.177220197541766,-2.21360906894925,-2.5949057932599107e-14,0.0,0.0,0.0,-2434.4925321951973,-6.792773001130835e-226,0.0,0.0,-31685.683610519252,-6.518186678226591e-73,-8.160926089114892e-186,-1.5924155551430104e-298,-75707.97577626596,-1.6979202036622033e-34,-3.1211884344974035e-90,-8.918804192969189e-146,-118657.53978090729,-2.9600158310868754e-19,-1.8377712098366017e-52,-1.7676962762281326e-85,-157154.22586753694,-1.1550864106892572e-11,-9.58291305805367e-34,-1.2266688789989646e-55,-191176.55699214924,-2.531998773509978e-07,-4.171869891549589e-23,-1.0556192099983053e-38,-221349.45249416857,-0.00013439781735624884,-1.7922427367743776e-16,-3.6513255575202932e-28,-248321.79957143858,-0.009086209619521638,-4.727403138579933e-12,-3.736548249763995e-21,-272641.2258960259,-0.17860756715975767,-5.949797666377307e-09,-2.993160689615409e-16,1.0
87532.45666102997,-13.962143274464843,-2.757775546435374,-5.0556223255574755e-05,0.0,0.0,0.0,-14012.244562734957,-1.2470532814428183e-104,-9.61543390116255e-265,0.0,-64085.75042634276,-8.876627235589204e-33,-7.913659626480046e-86,-1.0964275658804783e-138,-113117.70215893532,-1.2231065681815165e-14,-6.240274635117639e-41,-4.9218649214624485e-67,-154380.81176611868,-2.1688314814004316e-07,-3.8979134413674595e-23,-1.0757987494847629e-38,-189019.47013418094,-0.0009516566750968986,-2.778158464615444e-14,-1.235824428023172e-24,-218591.9494063813,-0.12082591805954757,-3.1544433343191656e-09,-1.2442056279546571e-16,-244288.02125745395,-2.613745534844688,-4.648016400853094e-06,-1.2374601198787092e-11,-266960.0255969307,-21.10291886802302,-0.0006185898495500274,-2.689312824327807e-08,-287221.53475901665,-94.02702859663124,-0.01950295932312412,-5.942810078270157e-06,1.0
172361.56635617983,-13.74706635138792,-5.70916016181997,-24197.796984467303,-2.7991501700983116e-65,-1.5978614141537603e-166,-1.4211154415109095e-267,-181072.10220873347,-0.21444407880000543,-1.6679664191804834e-08,-1.956222302997525e-15,-261002.10959706586,-581.2301801903245,-1.5753654207660945,-0.006150336125507498,-313087.920954514,-5743.734149339544,-223.33244269247805,-11.996323625250964,-351675.1214565666,-16475.353805518218,-1890.1219539600902,-289.5128474213191,-382314.29886627896,-30174.28473249312,-6031.438204653034,-1566.470404126312,-407718.90446444205,-44804.67029423321,-12434.60945228665,-4387.492192455752,-429416.0270015003,-59325.130456941784,-20377.414492417658,-8743.510517465362,-448349.75197733706,-73276.99213368961,-29190.76615966032,-14317.243194517076,-465144.35322486504,-86488.79878584886,-38396.67840888579,-20735.43901565604,1.0
253422.2219687114,-13.531989428311,-8.660544777204594,-172469.34109229303,-11.844070940480428,-0.0002855278293634431,-1.0216853241403842e-08,-332876.30355927517,-38726.408921790375,-11346.944499995789,-4209.331933184422,-399291.4510686607,-90017.79447877484,-46525.943893297044,-28680.283898478574,-441791.2099329341,-128391.76496025373,-79451.50666073292,-56958.5968141142,-473106.1221412359,-158039.4466562481,-106755.52698385717,-82108.08903936092,-497912.4691771742,-182013.66829379025,-129528.46049069898,-103740.74219262373,-518455.4003817291,-202083.04349592092,-148904.6793206494,-122447.97080836055,-535987.5906150226,-219320.51944289845,-165707.2644884198,-138826.71339644794,-551279.7261191978,-234416.94306235932,-180513.39422328383,-153348.16107441628,-564839.8861920589,-247840.57502476298,-193733.8095449151,-166368.44911166874,1.0
328617.3867102214,-13.316912505234075,-11.611929392589218,-290642.5925862826,-46921.675106573086,-18495.191692882963,-8985.883252097665,-421404.50295213034,-166195.269562256,-123217.55321979678,-101792.8444720876,-475034.4962125639,-219236.9079337528,-175385.60771805426,-153103.12655405773,-509326.56376505096,-253381.377300207,-209308.81676083527,-186806.5683330397,-534588.0509860673,-278584.63915301516,-234424.5609652906,-211835.10565473905,-554597.145545282,-298564.969369322,-254361.6070990417,-231728.96280620788,-571166.4564969607,-315117.9976569968,-270890.1191907053,-248232.9953664439,-585306.9606456821,-329248.39999146195,-285005.30639501684,-262332.9839402922,-597640.5176001057,-341575.26193281985,-297322.08225753,-274639.68202128215,-608577.0400615261,-352507.1202527692,-308246.9129838441,-285557.48969092715,1.0
265100.17102826375,-13.101835582157152,-11.436685992026158,-235947.89397713894,-39027.09150545381,-15707.269047031587,-7774.989123776021,-341406.63346778473,-135558.08154031786,-100856.80960649077,-83538.67688737204,-384658.2119824314,-178353.58435438998,-142974.7339501802,-124990.81307326336,-412314.08148950996,-205895.05722044737,-170344.68030116914,-152190.3453327852,-432686.9597952744,-226222.80958763356,-190604.59673457957,-172382.65732120446,-448823.88694375945,-242337.44413467657,-206685.68336686867,-188430.2668723059,-462186.69749178545,-255687.63560068206,-220016.87383126208,-201742.48364270292,-473590.7244055481,-267083.8336397381,-231401.27977615612,-213115.10978199507,-483537.48508912744,-277025.4057267457,-241335.03500122204,-223041.05432465186,-492357.5659101985,-285841.8718734133,-250146.05470168722,-231846.6309578367,1.0
140983.49525193384,-12.886758659080229,-8.485301376641562,-104862.64768474661,-108.04925971213004,-0.1054928857993552,-0.00014972915804355839,-189356.67269655396,-30762.083566427755,-12191.158574987163,-5951.771038538797,-224211.36417351998,-60394.90505601875,-35507.695404183716,-24404.43049545832,-246508.54998233574,-81312.35262029595,-54510.89376547549,-41675.1824780306,-262936.21495415847,-97187.64821526033,-69589.13139655617,-55997.2417772401,-275949.00978511665,-109925.85053591635,-81924.43894111692,-67942.57338937967,-286725.1029460931,-120545.99957136378,-92313.79207568667,-78106.19421339754,-295921.75776386354,-129645.72195446597,-101269.32629997714,-86919.84100381755,-303943.3118605612,-137602.95584825845,-109130.57377442076,-94686.26612298407,-311056.3139323928,-144671.11192301218,-116131.65892122516,-101620.91947659569,1.0
67033.79745116417,-12.671681736003306,-5.533916761256939,-22072.535251335692,-1.853569728583049e-25,-7.558796330609521e-67,-4.7832901728334955e-108,-83833.56668019829,-75.16198094607674,-0.06091553929016393,-7.187384068362671e-05,-111611.77494836967,-3014.2074918967264,-185.09733230329073,-15.510771585395505,-129510.79542408948,-9820.576582207512,-1883.9827495396719,-470.7197239862812,-142726.5399009904,-17640.159750703442,-5470.4842663407735,-2138.0721485419417,-153204.8712562193,-25185.681543594485,-10083.301235167519,-4967.739153026389,-161886.3864935809,-32120.168771903045,-15029.955408702217,-8500.324695762481,-169297.60250425705,-38414.12952625852,-19951.44940515616,-12350.291750571481,-175763.04509665185,-44124.52770696456,-24687.656232844955,-16279.248882054668,-181496.9044421159,-49325.354883334214,-29177.429429429285,-20155.540121301074,1.0
27301.127975539595,-12.45660481292638,-2.582532145872314,-27.841345105206937,0.0,0.0,0.0,-17360.729964602364,-2.1868035600544983e-26,-5.211576469847059e-69,-1.9277158008307985e-111,-36050.403822369124,-4.791089717027586e-07,-2.3533106713482976e-21,-1.772212412471412e-35,-49490.26764469755,-0.04863321869783403,-2.8962846427258362e-09,-2.6020994407892433e-16,-59748.372193028255,-5.637689912190787,-0.00021125722400434802,-1.1728809392631158e-08,-67999.67442773719,-66.82380970900081,-0.061237491773494496,-8.162121633944101e-05,-74887.87492346016,-293.7852699750693,-1.6637982489987464,-0.01345999016044157,-80794.42810270998,-778.5450700413908,-13.781493612382542,-0.3425931875814191,-85961.91762687314,-1546.2138053552324,-58.71593294406723,-3.081977328164032,-90553.54936803554,-2569.756307810668,-167.1561929399976,-14.811711567875475,1.0
21447.233411919988,-12.241527889849458,-2.3888524695122815,-25.348390356610828,0.0,0.0,0.0,-14257.11210628486,-7.104685809217864e-26,-1.3266835728597961e-67,-3.8445351192939625e-109,-29391.34874336129,-6.200371590365615e-07,-6.006351076251508e-21,-8.91733012618223e-35,-40247.840357206376,-0.0499758745743564,-4.159375188993968e-09,-5.219122798100498e-16,-48527.956303578365,-5.287335007452435,-0.00024180025053255544,-1.636941903830845e-08,-55186.056413825434,-59.88075556476771,-0.06264509669501056,-9.521992130938743e-05,-60743.29938440824,-256.4787378197356,-1.5968508986604522,-0.014185027670641224,-65508.091336747624,-668.5975765714496,-12.71118069213637,-0.3389325037262148,-69676.41502548895,-1313.2081140085493,-52.73801718515974,-2.9235452989866326,-73380.06467255086,-2165.3757045968377,-147.367351712094,-13.643149706206914,1.0
35876.271278737055,-12.026450966772533,-5.340237084896905,-16242.30496989537,-1.291103431105286e-15,-4.1663728416290535e-42,-2.0786202330617604e-68,-49878.618733134186,-263.64116067861795,-2.188971437548043,-0.02583123073913483,-64516.70956074848,-3571.7871316819082,-491.6418244600355,-89.6405236907538,-73922.41998837765,-8630.87925830891,-2537.4380859628786,-944.24048858744,-80861.31169819736,-13595.398701267244,-5548.610790495199,-2780.9434088464873,-86360.93520682571,-18056.769176995997,-8806.956557354786,-5164.009847079496,-90916.62077806954,-22005.01892883378,-11990.249813081264,-7731.71723759382,-94805.27173162333,-25509.38832354484,-14986.29878321024,-10293.62748618086,-98197.43390001309,-28643.663951320206,-17768.55438857254,-12763.58953614965,-101205.61696393165,-31470.657603161802,-20342.893948202112,-15107.942804482573,1.0
51263.14597246559,-11.81137404369561,-8.291621700281528,-45104.84091308616,-813.705055766874,-31.00914755912955,-1.6332878326413458,-74050.05138304319,-18394.51995431624,-10213.810242066438,-6692.086886438227,-85947.0358611551,-29514.588306865462,-20266.158060572914,-15788.564936408076,-93555.5217171318,-36924.31436840842,-27386.408796904485,-22631.10149896104,-99160.65553026841,-42450.606987312116,-32795.98290700927,-27926.476951531422,-103600.4641904487,-46851.37577828439,-37138.55461563952,-32211.632009050238,-107277.06411567467,-50505.84963783444,-40759.926457859496,-35800.20457430279,-110414.7526551474,-53629.80137633397,-43863.28384150524,-38883.10433004664,-113151.50316145379,-56357.443664088016,-46577.25271832136,-41583.46870909784,-115578.26646129254,-58777.85970598998,-48988.13152739205,-43984.84802473032,1.0
63809.7297604602,-11.59629712061869,-11.243006315666126,-63695.06918398971,-18468.41466298369,-11411.36537122746,-8170.683913549386,-87103.92084669463,-41316.2398753444,-33452.05951751962,-29447.883482725352,-96701.723795224,-50886.66969116204,-42981.38556413958,-38936.299974473644,-102838.59320157334,-57016.691711556785,-49101.09992984803,-45045.72473770627,-107359.32644244388,-61534.72591126261,-53615.06833768524,-49555.631095330056,-110940.09290010885,-65114.15944506472,-57192.49338963895,-53131.04880846966,-113905.2811581371,-68078.59330503398,-60155.79033240367,-56093.209274319575,-116435.815774112,-70608.65993798707,-62685.15162805471,-58621.86543070412,-118642.98409902293,-72815.51812567434,-64891.54235500109,-60827.78879646456,-120600.1433827897,-74772.46135904091,-66848.15992951655,-62784.08076655348,1.0
55161.01780869242,-11.381220197541765,-11.805609068949252,-56792.32278387934,-20057.72826798507,-13998.557464468802,-11044.623804897677,-75672.33177199989,-38727.711607047706,-32358.69580854209,-29102.83254559923,-83412.82220163503,-46458.05011388358,-40073.75759513617,-36802.65083200013,-88362.09597245573,-51404.78575427671,-45016.66947051501,-41741.74202095528,-92007.98012252455,-55049.66959760198,-48660.04584418976,-45383.61156256892,-94895.7974305463,-57936.99293468873,-51546.62466344919,-48269.44605871379,-97287.16233326167,-60328.0782727194,-53937.288609557625,-50659.68868788954,-99327.98739959623,-62368.729917342935,-55977.67884246768,-52699.81754281198,-101108.02386741606,-64148.6514581995,-57757.42714069653,-54479.39261536644,-102686.43298738419,-65726.98051744503,-59335.63551309346,-56057.48031018249,1.0
29403.02402977753,-11.166143274464844,-8.854224453564628,-30421.177010080162,-3117.401821062651,-808.7362428692264,-268.06436004076966,-45635.13419284774,-16014.85702958045,-11136.095498025428,-8761.263133338032,-51877.08620005579,-22131.798873448948,-17069.757039482567,-14517.672084173048,-55868.42508029199,-26091.67614430323,-20982.692125531456,-18384.2443382907,-58808.69704037636,-29019.525803902085,-23891.916059376475,-21274.96370335499,-61137.633323394635,-31342.32292599093,-26205.489172851998,-23579.349957048344,-63066.203507801714,-33267.41722581314,-28125.355398265237,-25494.00244459364,-64712.07674264997,-34911.13376313233,-29765.82601111772,-27131.233588423434,-66147.63276574746,-36345.26032261291,-31197.80030479716,-28561.05886379661,-67420.5825251941,-37617.21418395121,-32468.254290944562,-29830.014750921488,1.0
12966.814154246145,-10.951066351387922,-5.90283983818003,-12282.677933179855,-0.21661710250654387,-7.792837928971782e-07,-4.188692717736289e-12,-24399.93069293891,-2433.5542378682,-614.8629504536792,-198.85738874168712,-29426.550125579524,-6129.221247213132,-2980.5299944159447,-1743.1244716254012,-32643.63581323954,-8977.345457782008,-5353.596986153763,-3723.113185332703,-35014.17667246586,-11198.075879293328,-7366.55145170762,-5548.130798008767,-36892.05634972355,-13001.030834415698,-9062.242138604668,-7143.024218122049,-38447.2050368677,-14513.494884224676,-10512.582326633947,-8533.816173036823,-39774.44169741152,-15814.150376730897,-11774.17544206601,-9757.528170154563,-40932.104425723504,-16954.154191888472,-12888.068293377908,-10845.911277743562,-41958.65392424713,-17968.381537262565,-13883.999692655265,-11823.87815845796,1.0
5631.97333864756,-10.735989428311,-2.951455222795408,-1659.977869581141,-1.9787321382622406e-51,-4.217775040655618e-130,-1.3996064794555565e-208,-9801.484822883393,-0.13455501392557281,-3.4014003868155077e-07,-1.2860155259116995e-12,-13764.64460721053,-75.43651515856719,-0.6559273215049888,-0.008100755340753888,-16336.287779691742,-494.9931041397257,-34.73175429286417,-3.311938546765628,-18239.045438077545,-1197.3967893588,-197.67830181628958,-42.84954035216872,-19749.050742916017,-2005.1555563568609,-515.5286285933994,-169.4543519471315,-21000.717284435843,-2820.5328682425375,-944.30343405658,-395.8377353150569,-22069.537127018968,-3603.0217612131905,-1433.9531514077248,-702.7197881536698,-23002.128168239782,-4338.801119367923,-1948.9516597939892,-1063.4344483543073,-23829.29453957125,-5025.394862839397,-2467.5986950598226,-1455.3473986063236,1.0
4599.332107830912,-10.520912505234076,-2.019929392589214,-445.9051680024765,-1.7761836297014027e-106,-4.0819339048019255e-267,0.0,-5910.707726449602,-1.2545716562248434e-05,-1.0403605258605641e-16,-1.3160870027082951e-27,-9027.135930649792,-2.0904130283660693,-0.0002700712694512963,-5.139298456796872e-08,-11080.661551584972,-59.394262009330475,-0.5020296403115191,-0.006029530988333429,-12607.079566813933,-262.6456573305186,-11.885733625824173,-0.7402318901748483,-13820.847614851213,-601.9085622317451,-63.69493439757661,-9.028419287150383,-14828.012206030993,-1021.5771849907941,-177.41390740173833,-40.34804421538945,-15688.578588940158,-1476.4307384619633,-352.31036687341896,-108.0326912115892,-16439.755924358033,-1938.9655812705823,-575.5153239009298,-216.05370745360693,-17106.19478990404,-2394.1942635646915,-832.0780502595894,-360.8526042499186,1.0
4094.8578594362284,-10.305835582157151,-4.971314007973811,-5791.452469258623,-0.006617826652396585,-4.890683012831362e-10,-5.4503364792249317e-17,-12119.471312431559,-902.8262198472845,-170.05587181757113,-41.76124359930512,-14754.769898037763,-2656.2430094491096,-1148.1916494172701,-605.6168741518568,-16441.92153534969,-4090.983591529229,-2274.2612489619282,-1491.5813854307708,-17685.233236580418,-5230.812397303753,-3274.4567605157276,-2369.589028512503,-18670.19219700851,-6163.800099910351,-4134.300394746653,-3162.0981578398882,-19485.894369457736,-6949.829660713885,-4877.643781712131,-3865.0949138817905,-20182.061589310837,-7627.495046350137,-5528.348515518437,-4489.918950151012,-20789.288161331675,-8222.420066409119,-6105.200375954978,-5049.249578910898,-21327.745122802964,-8752.288412692084,-6622.380367508804,-5554.0463183213415,1.0
