like1,parmu,parlnS,simulation_0,simulation_1,simulation_2,simulation_3,simulation_4,simulation_5,simulation_6,simulation_7,simulation_8,simulation_9,simulation_10,simulation_11,simulation_12,simulation_13,simulation_14,simulation_15,simulation_16,simulation_17,simulation_18,simulation_19,simulation_20,simulation_21,simulation_22,simulation_23,simulation_24,simulation_25,simulation_26,simulation_27,simulation_28,simulation_29,simulation_30,simulation_31,simulation_32,simulation_33,simulation_34,simulation_35,simulation_36,simulation_37,simulation_38,simulation_39,chain
151.10442933119722,-9.21976105083678,-9.23764328505239,-6213.547976649328,-1996.1502376254066,-1316.8000746867178,-993.945524537689,-8387.651070592097,-4134.094830804551,-3401.9716676933012,-3028.344340755223,-9279.01952660623,-5023.708504391342,-4288.947122495715,-3912.690185138385,-9848.962148399234,-5593.2123035963305,-4857.790045168336,-4480.873030055826,-10268.810820523542,-6012.888019519791,-5277.205160809181,-4900.027710900178,-10601.362960961154,-6345.354748502634,-5609.5431708561255,-5232.237052555909,-10876.745210144261,-6620.6886580769005,-5884.80422284268,-5507.425266422377,-11111.760385599515,-6855.673846888338,-6119.744212941543,-5742.320066564416,-11316.743953875799,-7060.63754284337,-6324.677954284365,-5947.223857696497,-11498.508738333063,-7242.388483743069,-6506.408027500597,-6128.9330656353895,3.0
79.54450582252738,-9.223167757963388,-9.045778860370705,-6077.396550760671,-1853.8729243176451,-1183.8500621986047,-870.6270424866702,-8258.878978783421,-3991.373430506122,-3257.6013281776472,-2883.543819571693,-9153.28733432919,-4883.64182713163,-4146.654299182704,-3769.394113407074,-9725.174417419516,-5454.993686043288,-4717.200273429208,-4339.135386900577,-10146.45564198721,-5876.063950231299,-5137.952711069591,-4759.570243323039,-10480.142529225735,-6209.64665647822,-5471.378422895631,-5092.839035666389,-10756.464472326117,-6485.909636596924,-5747.552538109687,-5368.924314840078,-10992.281608349618,-6721.690195756029,-5983.277967066437,-5604.594626576806,-11197.964664836209,-6927.349012462377,-6188.9002468190465,-5810.180375901942,-11380.349709575426,-7109.717171123926,-6371.242952049629,-5992.497631269276,4.0
77.60005160097552,-9.218377290353057,-9.079640831263605,-6079.350357601184,-1874.2563022133427,-1204.976166648165,-890.9975735782465,-8250.415927952237,-4003.18445170292,-3272.738450473988,-2900.289018954557,-9140.55030188075,-4891.269738925145,-4157.744467764964,-3782.227513181911,-9709.704431492248,-5459.911388657398,-4725.614443052612,-4349.32690473126,-10128.97238820399,-5878.977351520808,-5144.376080664439,-4767.784443096605,-10461.064601688287,-6210.96981243226,-5476.218218249815,-5099.476326389889,-10736.06601019308,-6485.914764402748,-5751.078081987177,-5374.251128483997,-10970.756180319266,-6720.5699125439905,-5985.680443114367,-5608.800714556432,-11175.45627968524,-6925.246802577526,-6190.3223492052375,-5813.407642716594,-11356.969707378214,-7106.744062038166,-6371.795237179926,-5994.856162491886,5.0
77.47759095417406,-9.218094302190128,-9.084045255360053,-6081.388299546628,-1877.2757761677665,-1207.8926193103525,-893.7345571978897,-8251.840576027314,-4005.796563862119,-3275.5358126511414,-2903.1704593073537,-9141.723136303643,-4893.640184735866,-4160.315366939109,-3784.8975813500033,-9710.716236866388,-5462.12334519982,-4728.030673048173,-4351.846113339717,-10129.865567242297,-5881.071682992802,-5146.676193227655,-4770.189039739916,-10461.863818201125,-6212.970675887447,-5478.425607734713,-5101.788944230109,-10736.787416899335,-6487.8380979391995,-5753.208363282252,-5376.487059607807,-10971.411182704629,-6722.427015388586,-5987.744755374279,-5610.970938186849,-11176.053363106477,-6927.046101525231,-6192.329030988403,-5815.520409232634,-11357.515432295184,-7108.492082641405,-6373.750761436276,-5996.917892267177,1.0
77.31863441386841,-9.214901495284135,-9.105202075714043,-6081.4624680829365,-1889.6879848550589,-1220.9442362239122,-906.4146253372634,-8245.001090057258,-4012.419365135733,-3284.377105056187,-2913.0899910947805,-9132.047204060913,-4897.48186997773,-4166.458465355709,-3792.20125468631,-9699.226578075899,-5464.1651516047905,-4732.394723107612,-4357.39151423265,-10117.03980393565,-5881.782844001563,-5149.717818302511,-4774.420224747334,-10447.979750946357,-6212.62622909643,-5480.415686678901,-5104.972641319761,-10722.026978247448,-6486.618805742532,-5754.325896202726,-5378.800508724301,-10955.902834479888,-6720.460760268784,-5988.116751983563,-5612.540277005247,-11159.892676651443,-6924.4281355368275,-6192.050262250041,-5816.439927923282,-11340.77629836116,-7105.296106215307,-6372.8946409795435,-5997.260717794198,2.0
81.22721470418915,-9.206761223631858,-9.1501042658799,-6074.206275146729,-1914.2022828352162,-1247.761986647161,-932.908276300947,-8220.215256916492,-4021.796497194242,-3299.429213664716,-2930.9260150101354,-9100.070396019863,-4899.785631796597,-4174.613503170538,-3803.3153181348525,-9662.651644561092,-5461.900219275381,-4736.02534345658,-4364.025326296359,-10077.077613130232,-5876.142256734422,-5149.990255611565,-4777.713302740765,-10405.33457895415,-6204.308390761872,-5478.019505462442,-5105.605726324774,-10677.16005660184,-6476.082460927858,-5749.716095467146,-5377.22485847288,-10909.139836356291,-6708.03035087564,-5981.615918674195,-5609.076624971038,-11111.47589187578,-6910.345272811273,-6183.898985130357,-5811.327840990709,-11290.893052607145,-7089.747711345827,-6363.27923169138,-5990.685898335038,3.0
77.29490731647935,-9.215641477727601,-9.106162283015472,-6086.140440692347,-1891.2534590038229,-1222.0012922169365,-907.2265462828307,-8251.28068161633,-4015.5651097259565,-3286.9829338842824,-2915.4199998525796,-9138.983439291776,-4901.283226432311,-4169.7183533283505,-3795.1837731948544,-9706.582671960086,-5468.386108747588,-4736.07382313243,-4360.7928564651365,-10124.705186908252,-5886.312988565945,-5153.705952535342,-4778.130448037984,-10455.890114405947,-6217.401303942784,-5484.6486755239375,-5108.9276435723095,-10730.140206953523,-6491.596717421673,-5758.76167905206,-5382.958262160147,-10964.189191299034,-6725.6117824352,-5992.725618751416,-5616.8710877942285,-11168.330038260872,-6929.730150812869,-6196.810104519899,-5820.921696608344,-11349.3475602281,-7110.7320136118515,-6377.788363103829,-6001.876354068536,4.0
156.86071656733523,-9.195302356840998,-9.08052843682087,-5959.454699203843,-1849.2508302004712,-1193.7890176233996,-885.6422740646482,-8081.001624533756,-3930.58197001571,-3216.691927459399,-2852.6328879108305,-8950.831610399524,-4798.456962068225,-4081.628826810376,-3714.642638109385,-9507.002970936781,-5354.13938484804,-4636.575003552043,-4268.853584823145,-9916.707137450318,-5763.650837662499,-5045.796108400959,-4677.784552227962,-10241.224092336292,-6088.07262309541,-5370.074475797427,-5001.9195658916915,-10509.952520898758,-6356.747189074853,-5638.667862507124,-5270.431798099401,-10739.289237896506,-6586.050493230173,-5867.920804809573,-5499.634389688712,-10939.319978562906,-6786.059090964564,-6067.896025897423,-5699.576239729966,-11116.692951950612,-6963.416639007094,-6245.230322197039,-5876.887287347987,5.0
79.0995656990847,-9.210543941170997,-9.151566363522328,-6095.3802169524015,-1919.7051188301991,-1250.872908334096,-934.949533029869,-8249.521860958683,-4035.1980817235763,-3310.1028502163376,-2940.212754848664,-9132.71152448227,-4916.510322210156,-4188.593101272459,-3815.890958442952,-9697.424883562246,-5480.754163804418,-4752.129895952088,-4378.721629012376,-10113.421475098117,-5896.5656983023655,-5167.662609101861,-4793.975712010806,-10442.92249471001,-6225.975330075557,-5496.9345188514035,-5123.109958136198,-10715.778157980414,-6498.7792711592065,-5769.660505501002,-5395.75801284509,-10948.637113131179,-6731.606141279097,-6002.439014642897,-5628.488171125688,-11151.739997984478,-6934.687763171343,-6205.488586050156,-5831.505697133598,-11331.83712823987,-7114.770081102056,-6385.548576155577,-6011.5433621938855,1.0
77.75618775068973,-9.21276816683718,-9.128296701752742,-6088.62156389724,-1904.7066731996917,-1235.8772494121713,-920.626964394051,-8247.554740464153,-4023.919358861598,-3297.3182710926208,-2926.712671854359,-9132.71075893797,-4907.145246682283,-4177.643163524966,-3804.1470525007294,-9698.681504785467,-5472.633284316414,-4742.404310698286,-4368.18228239508,-10115.604372314203,-5889.365894753719,-5158.850269204336,-4784.341790610144,-10445.839080319682,-6219.5066467337665,-5488.849430177465,-5114.1994221664345,-10719.302304866287,-6492.916695531164,-5762.1793342631745,-5387.449205262836,-10952.679763133732,-6726.261167050878,-5995.474085892633,-5620.694247671552,-11156.234894637022,-6929.79443800987,-6198.97440571855,-5824.1616217279425,-11336.733045442486,-7110.277360194319,-6379.43437262167,-6004.598636281817,2.0
77.40381655187349,-9.21420065196834,-9.109484645005644,-6081.181713181832,-1892.129562585783,-1223.5527284881148,-908.9660283845852,-8243.205598563429,-4013.5745202631656,-3286.0202805223876,-2914.9713675591097,-9129.630299603485,-4898.026843303692,-4167.5082927187905,-3793.505999882215,-9696.412321396108,-5464.315583496539,-4733.054237347427,-4358.310163744884,-10113.932833118499,-5881.641669831615,-5150.087395070265,-4775.050603123368,-10444.640926746977,-6212.253748798512,-5480.554781752113,-5105.373361746113,-10718.49615853268,-6486.0546396688305,-5754.2737722236,-5379.010476556516,-10952.208162705196,-6719.732934282121,-5987.901257661009,-5612.587163944264,-11156.055090606542,-6923.557522619096,-6191.692172915085,-5816.344411708586,-11336.811986042705,-7104.298855732727,-6372.410047784177,-5997.038831390739,3.0
77.55011288698141,-9.218312179582407,-9.081206046654984,-6080.261920139791,-1875.3690836050628,-1206.0306648057378,-891.9790576238615,-8251.186485521475,-4004.2265646704964,-3273.8206558824577,-2901.3880509163573,-9141.262920795547,-4892.257380125547,-4158.7773953642445,-3783.2824224218407,-9710.379997746275,-5460.862844943332,-4726.612490883633,-4350.348235732068,-10129.620658140757,-5879.90185358541,-5145.347689372321,-4768.779849322539,-10461.69125036567,-6211.872862193423,-5477.168629171043,-5100.450789116831,-10736.6747543619,-6486.80000528313,-5752.01082811668,-5375.208070420006,-10971.349644414398,-6721.439932673625,-5986.598057891655,-5609.74261449906,-11176.036416223034,-6926.103534464269,-6191.226734991043,-5814.33637289919,-11357.538025953943,-7107.5890033506475,-6372.687873670545,-5995.773184647459,4.0
77.29270085603227,-9.216095772376317,-9.102905813746558,-6085.936823273517,-1889.304298378856,-1219.9738735074768,-905.2637816495825,-8252.060124864982,-4014.4308579538188,-3285.534129438828,-2913.8187793510565,-9140.166215631412,-4900.544033579816,-4168.652207000857,-3793.952897112447,-9708.023354893097,-5467.902751701531,-4735.26039757376,-4359.811594217121,-10126.335860158333,-5886.018805482431,-5153.080471652476,-4777.335902858949,-10457.671275571109,-6217.257205593943,-5484.172671993185,-5108.28196887607,-10732.045985750727,-6491.577008509166,-5758.409721108508,-5382.436289399685,-10966.201320818956,-6725.69828268412,-5992.479656634293,-5616.454897614123,-11170.434928523859,-6929.909317989679,-6196.65666793794,-5820.597890615387,-11351.534704172305,-7110.99336911508,-6377.717016343794,-6001.634539417445,5.0
80.12676498345462,-9.212504647166416,-9.149279296377491,-6103.956495511703,-1920.260545037907,-1250.3618198664876,-934.0456961952821,-8262.325081278166,-4039.742084771539,-3313.2416784771067,-2942.643449262806,-9147.248078547333,-4922.775976311466,-4193.43605558736,-3820.0083581403674,-9713.069750621402,-5488.125207722532,-4758.0738413570025,-4383.935630763736,-10129.882785346004,-5904.752033094668,-5174.420109895422,-4800.001535674005,-10460.030491399293,-6234.807782220449,-5504.337279585368,-5129.780184941277,-10733.421668117628,-6508.146914658442,-5777.5979722177535,-5402.962460497781,-10966.737638420558,-6741.430600121239,-6010.832995571018,-5636.148831964532,-11170.239138518518,-6944.910704841699,-6214.280850228159,-5839.5644416974465,-11350.689732385656,-7125.346394138731,-6394.694072660754,-6019.955200074976,1.0
528.0869970271308,-9.113604079130308,-9.197106679054812,-5635.133941705111,-1840.3083979351838,-1226.2690854565133,-933.0345549950957,-7590.279440652887,-3764.9771573941766,-3106.3664884131517,-2770.146266812282,-8391.872867426879,-4565.09266212253,-3904.2596351220777,-3565.8238472738276,-8904.41297486716,-5077.263198295417,-4415.8735532294,-4076.8817773769993,-9281.975997333926,-5454.680560845655,-4793.0714365769645,-4453.860312046047,-9581.034666301468,-5753.667298531565,-5091.949768310319,-4752.630277691986,-9828.681386157743,-6001.273308148898,-5339.494418480517,-5000.113583769169,-10040.026658410765,-6212.593326545819,-5550.776371481678,-5211.357478280178,-10224.36499969874,-6396.914931974826,-5735.072749859945,-5395.628633079096,-10387.8230706597,-6560.361344324389,-5898.501587991822,-5559.039898890972,2.0
79.9545069846277,-9.217237700827578,-9.06640466994048,-6062.736369771396,-1862.9731316734624,-1195.2149019070812,-882.290471163852,-8231.326612401295,-3988.9696153175596,-3259.4112629640936,-2887.4414220594804,-9120.447050964476,-4876.0184241960715,-4143.34704580517,-3768.2761986730034,-9688.952916601032,-5444.006166832293,-4710.554627948619,-4334.704736433463,-10107.743339739622,-5862.592371328401,-5128.833157617195,-4752.675822546789,-10439.457313877752,-6194.205494085528,-5460.294301892774,-5083.985058984101,-10714.145508708287,-6468.836610459868,-5734.839392979112,-5358.444151992244,-10948.568378569338,-6703.2240725234315,-5969.173486633643,-5592.724889475892,-11153.035335296236,-6907.6675642317805,-6173.581609059497,-5797.097648771393,-11334.34202901832,-7088.957911601385,-6354.847316484069,-5978.338719614125,3.0
77.91250007455884,-9.2139635404386,-9.103079370605393,-6074.815052867022,-1887.0215372550026,-1218.9766322619678,-904.8080089590168,-8236.325078239408,-4007.71496510544,-3280.360511292682,-2909.426710959434,-9122.539561293861,-4891.94535231755,-4161.6090334482915,-3787.704431631826,-9689.187193125563,-5458.096769583612,-4727.01324387412,-4352.362462353467,-10106.608711611685,-5875.3227064000885,-5143.9445110686,-4768.999272751751,-10437.238396848987,-6205.8558059046845,-5474.332058027246,-5099.241332171897,-10711.028700410157,-6479.591445328263,-5747.985310032803,-5372.812221798227,-10944.68529429328,-6713.214129140342,-5981.556882502536,-5606.332694187241,-11148.483892773149,-6916.990255172775,-6185.299135182462,-5810.041079175884,-11329.197933262403,-7097.688640768528,-6365.973923010413,-5990.692272330845,4.0
77.50477980300144,-9.213736016831088,-9.111659727341397,-6080.464020046154,-1893.244695016868,-1224.8192953892822,-910.2322917147413,-8241.484131753108,-4013.8100836360704,-3286.582185220315,-2915.6940715370347,-9127.497090547782,-4897.856771478881,-4167.673716643338,-3793.841315094113,-9694.015833203175,-5463.883760886429,-4732.960209697211,-4358.388320786487,-10111.342397861747,-5881.016502663865,-5149.800930161195,-4774.937229001241,-10441.896869853359,-6211.475257557565,-5480.115441052277,-5105.10755974792,-10715.624889151619,-6485.149104357779,-5753.707641231291,-5378.618137901825,-10949.228328185036,-6718.718938309567,-5987.226823458107,-5612.086679466173,-11152.980563937299,-6922.4489037365465,-6190.9232201560735,-5815.749512996243,-11333.653493083018,-7103.106318793975,-6371.557249669332,-5996.3601600054235,5.0
77.31274340493567,-9.214725850060619,-9.11094217213348,-6085.121355030153,-1893.8285244273388,-1224.8441574971923,-910.0403854677012,-8248.281222396825,-4016.425424710281,-3288.4848602382226,-2917.2369304375693,-9135.171603525438,-4901.344228418232,-4170.440547819211,-3796.2404182985442,-9702.25137864918,-5467.930922521096,-4736.284747607848,-4361.343137215059,-10119.991229852038,-5885.476427433557,-5153.537442915515,-4778.303232904597,-10450.873056808416,-6216.2622787976325,-5484.178660821444,-5108.799881492405,-10724.872154869814,-6490.20705805789,-5758.041572993384,-5382.580951280672,-10958.706936537408,-6724.008143885365,-5991.7918703146615,-5616.280471207082,-11162.66095267986,-6927.9398295555675,-6195.689896602447,-5820.144843698114,-11343.512806299315,-7108.776127186469,-6376.502745534123,-6000.934246984069,1.0
78.21783670715719,-9.211454499658315,-9.12462260135252,-6078.748438016313,-1900.4253901038253,-1232.6137249516328,-917.906056341814,-8234.846879073526,-4016.763097423381,-3291.1260872175585,-2921.0171575495647,-9118.840837651078,-4898.82490943247,-4170.283894568033,-3797.281479461781,-9684.068568718301,-5463.569427251681,-4734.300763331368,-4360.571675667208,-10100.44409569178,-5879.754497980894,-5150.19888247141,-4776.18304554598,-10430.24526890739,-6209.461616801995,-5479.764262165357,-5105.606747912949,-10703.349489017946,-6482.51260548411,-5752.735022264578,-5378.497303232595,-10936.420567871028,-6715.55066304758,-5985.723307894904,-5611.435827635693,-11139.70847098254,-6918.816682722759,-6188.956341941624,-5814.635881435806,-11319.969662787413,-7099.062629959011,-6369.179309863252,-5994.835872984898,2.0
77.41760193312696,-9.214038608179866,-9.116950561130807,-6086.287318649919,-1897.5877825469784,-1228.6603159224978,-913.7021663129741,-8247.962462034482,-4018.9943716367616,-3291.5244913256697,-2920.502358173365,-9134.243610491762,-4903.318428830499,-4172.907143634645,-3798.95436987377,-9700.933815061026,-5469.519177833818,-4738.370852042089,-4363.682036975428,-10118.386683084122,-5886.779128807484,-5155.340145603225,-4780.3608801768005,-10449.04119552822,-6217.338371531164,-5485.755818251322,-5110.633045992985,-10722.85205644486,-6491.0953131623455,-5759.4314947918565,-5384.227481802232,-10956.526193394175,-6724.736002111212,-5993.021768732967,-5617.767351691609,-11160.340092696197,-6928.527735188705,-6196.780089972734,-5821.4922666012335,-11341.067700567464,-7109.239901491896,-6377.468980034371,-6002.1578834321435,3.0
